Iteration,Particle_ID,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Fitness,Best_So_far
52,6,7.623681294096738,7.946059736614346,2.6471353733579055,5.0,5.0,6.0,0.3914565812477731,9.088411705086846,2.169154451355947,7.566857041260807,25.0,18.0,17.0,0.2607692622763553,3624.98632971382,30933.231278494153
52,7,8.475315610533354,7.571849365780734,2.2517587243138744,6.0,4.0,5.0,0.33994169440371946,9.40641227221986,1.7082441412494067,6.969232232222414,24.0,19.0,13.0,0.09579294680539815,30933.231278494153,30933.231278494153
52,8,8.508351058131169,7.609011650291653,2.1798090034045736,6.0,4.0,5.0,0.34385301985969724,9.400993027782446,1.6853627702045164,7.044880037856084,24.0,19.0,13.0,0.09747617473330289,30933.231278494153,30933.231278494153
52,9,8.545805937995793,7.666448898750955,2.1964664792720097,6.0,4.0,5.0,0.3568193252727878,9.424307118437667,1.6797989404991682,7.080015867322047,23.0,19.0,13.0,0.09850068583504971,30933.231278494153,30933.231278494153
53,0,8.520067282562133,7.61880536633401,2.169440594389496,6.0,4.0,5.0,0.347400953784914,9.406421371580374,1.6785641115449974,7.060118148281385,24.0,19.0,13.0,0.09645891293654422,30933.231278494153,30933.231278494153
53,1,8.520850153450144,7.619390493038591,2.170683678047501,6.0,4.0,5.0,0.34742350152155593,9.407166061259954,1.679674408502701,7.060678009437819,24.0,19.0,13.0,0.09652377199283468,30933.231278494153,30933.231278494153
53,2,8.604984713061102,7.720842633274787,2.183303457824945,6.0,4.0,5.0,0.369321997513172,9.459752173290426,1.667688752479194,7.1323438655517,24.0,19.0,13.0,0.10484178366276586,28563.744950630145,30933.231278494153
53,3,8.44535410926529,7.584338976121299,2.6592522944103827,6.0,4.0,5.0,0.39491511433676957,9.59482131955272,1.819157470427601,7.1756015427534265,22.0,20.0,12.0,0.10599181010856407,30933.231278494153,30933.231278494153
53,4,8.51324536764654,7.619233480114336,2.1773621540557233,5.0,4.0,5.0,0.3440590955321028,9.395472522903193,1.6647530213502952,7.057395966044543,25.0,19.0,13.0,0.09626657899553809,29641.577200308537,30933.231278494153
53,5,8.453168609122372,7.863726408623311,1.8054705544816607,6.0,4.0,5.0,0.333286279107625,9.525714383436343,1.403721114567041,7.622815903663007,22.0,19.0,13.0,0.11678447322008012,30933.231278494153,30933.231278494153
53,6,3.549511287328845,9.508722987582079,4.9281732057557015,1.0,7.0,5.0,0.6018256827265575,7.630418529030629,4.511769493953706,9.969868899460998,37.0,11.0,26.0,0.6890975348187227,28943.92488151439,30933.231278494153
53,7,8.431355876833214,7.525724511400779,2.3326176666880407,6.0,4.0,5.0,0.3326145237876336,9.406402428494243,1.737397969661021,6.87995651413987,24.0,19.0,13.0,0.09513877780045629,30933.231278494153,30933.231278494153
53,8,8.496727780832796,7.599293960429852,2.1900953315356033,6.0,4.0,5.0,0.34033329731612366,9.39560823052531,1.6921080160027395,7.029761824917613,24.0,19.0,13.0,0.09848504963027864,30933.231278494153,30933.231278494153
53,9,8.538749958870133,7.6533841822722914,2.189048501635269,6.0,4.0,5.0,0.35423591175685415,9.419402813015184,1.679459861462873,7.074559228441688,24.0,19.0,13.0,0.0979404133859655,30933.231278494153,30933.231278494153
54,0,8.520065130825035,7.6188034417575095,2.169440588296265,6.0,4.0,5.0,0.34740077924429386,9.40641988864625,1.6785639870131346,7.060116800205759,24.0,19.0,13.0,0.09645891765871951,30933.231278494153,30933.231278494153
54,1,8.520459647477425,7.619097212163436,2.170074345476879,6.0,4.0,5.0,0.34741150747250865,9.406795556197737,1.6791299180339292,7.060399513421038,24.0,19.0,13.0,0.09649199302636591,30933.231278494153,30933.231278494153
54,2,8.59348381129347,7.7070228516879355,2.181425801490526,6.0,4.0,5.0,0.36635297201320055,9.45252928305439,1.6691618105859594,7.122561701046969,24.0,19.0,13.0,0.10370636058613628,30933.231278494153,30933.231278494153
54,3,8.498696198891322,7.608951708934376,2.3096251938188823,6.0,4.0,5.0,0.3610007399226816,9.460349510653735,1.7188029119284103,7.0931768540589895,24.0,19.0,13.0,0.09918717555845616,30933.231278494153,30933.231278494153
54,4,8.580448006653013,7.615030599992703,2.09933719862153,5.0,4.0,5.0,0.3769767976476439,9.503328653156714,1.8007889186495802,7.084213945562759,25.0,19.0,13.0,0.09816074534301208,26251.635420863728,30933.231278494153
54,5,8.47891227468714,7.769477328617931,1.9455314101014352,6.0,4.0,5.0,0.3387178608257966,9.479808873525405,1.5094846692536894,7.406282034364173,23.0,19.0,13.0,0.1089629331529435,30933.231278494153,30933.231278494153
54,6,3.4016180716466486,9.534922613344293,4.96641717646343,1.0,7.0,5.0,0.6053527342628848,7.582604146027847,4.551045871879824,10.0,37.0,11.0,27.0,0.7219993650074982,27481.737535532757,30933.231278494153
54,7,8.488921933070102,7.586125781076954,2.2267314066154262,6.0,4.0,5.0,0.3422093961966479,9.406415417449542,1.6992204192965445,6.9968645271829395,24.0,19.0,13.0,0.0959953473745695,30933.231278494153,30933.231278494153
54,8,8.520064248494016,7.618802614332348,2.1694447392227723,6.0,4.0,5.0,0.3473996905565103,9.406420418572434,1.6785669952226123,7.060112934572619,24.0,19.0,13.0,0.09645925364988933,30933.231278494153,30933.231278494153
54,9,8.526303174936299,7.6303740927076555,2.1760561510009806,6.0,4.0,5.0,0.3496932574430709,9.410763480406379,1.6788677707839645,7.064953250492533,23.0,19.0,13.0,0.09695754238204057,29141.998003256173,30933.231278494153
55,0,8.52006714562308,7.618805243851722,2.169440594001716,6.0,4.0,5.0,0.347400942676946,9.40642127720472,1.678564103619645,7.060118062488284,24.0,19.0,13.0,0.09645891323706896,30933.231278494153,30933.231278494153
55,1,8.520105209542146,7.618840092334383,2.169450429973031,6.0,4.0,5.0,0.34740531644169015,9.406452470165526,1.6785741330685984,7.060141759331888,24.0,19.0,13.0,0.09645936119079704,30933.231278494153,30933.231278494153
55,2,8.58556549422845,7.697514712377784,2.1801365519377116,6.0,4.0,5.0,0.3643121698703039,9.447555424639368,1.67017197826913,7.115832066393025,24.0,19.0,13.0,0.10292689903131144,30933.231278494153,30933.231278494153
55,3,8.5222831730844,7.619829555018359,2.154943104751242,6.0,4.0,5.0,0.3459950550596994,9.400848118714006,1.6744031211045343,7.056702832481417,24.0,19.0,13.0,0.09617673713785005,29141.998003256173,30933.231278494153
55,4,8.506721676388187,7.61964125200337,2.184937130253631,7.0,4.0,5.0,0.34086327086812546,9.38500087730799,1.6515461077314675,7.054792781818854,23.0,19.0,13.0,0.09608271733475642,22235.861986874974,30933.231278494153
55,5,8.461701680248522,7.832485122420796,1.851896931954109,6.0,4.0,5.0,0.3350867082689003,9.5104978163421,1.438778881976926,7.551040741119128,22.0,19.0,13.0,0.1141918606347875,30933.231278494153,30933.231278494153
55,6,6.835102979556683,8.209918009499177,3.0322924883645044,4.0,5.0,6.0,0.4269777537806946,8.812672706525351,2.5647089848910714,8.01222089043157,26.0,17.0,20.0,0.3635825278897313,3910.5923154979005,30933.231278494153
55,7,8.492006124795994,7.589361916529812,2.2210584104625246,6.0,4.0,5.0,0.34272361507665944,9.40641603050559,1.6971750741796567,7.003128170019241,24.0,19.0,13.0,0.09604130375962973,30933.231278494153,30933.231278494153
55,8,8.523144316412374,7.621378095068895,2.166718626526458,6.0,4.0,5.0,0.3483324420000469,9.407847156767525,1.676779235834882,7.064119580037162,24.0,19.0,13.0,0.09619195858548815,29141.998003256173,30933.231278494153
55,9,8.512528534516122,7.6048545778335175,2.161537109886788,6.0,4.0,5.0,0.3446440533472623,9.401184504411999,1.6782033710043267,7.054292900898902,24.0,19.0,13.0,0.09586157098836312,29141.998003256173,30933.231278494153
56,0,8.520069508938523,7.618807357670074,2.1694406006940894,6.0,4.0,5.0,0.34740113437998615,9.406422905954402,1.6785642403966123,7.060119543118955,24.0,19.0,13.0,0.09645890805056648,30933.231278494153,30933.231278494153
56,1,8.520405619028105,7.619067538225279,2.169904886227403,6.0,4.0,5.0,0.34741549026994795,9.406736121416305,1.6789805786449663,7.0603549969209665,24.0,19.0,13.0,0.09648304416001229,30933.231278494153,30933.231278494153
56,2,8.499171835165724,7.593698597504484,2.1660300790620295,6.0,4.0,5.0,0.3420075103563738,9.39329822536968,1.6812393995287633,7.042346806521057,24.0,19.0,13.0,0.09439660964269313,29141.998003256173,30933.231278494153
56,3,8.49188482783055,7.605804550940843,2.3542049118622645,6.0,4.0,5.0,0.36532403829113647,9.477488993390311,1.731598056144171,7.103680519944432,23.0,20.0,12.0,0.10005486482097159,28692.900479167525,30933.231278494153
56,4,8.419977587510624,7.62506630233517,2.285650363862538,6.0,4.0,5.0,0.2983736902451941,9.245782187530928,1.4759533759138186,7.020176533391742,24.0,19.0,13.0,0.0936377551914418,29141.998003256173,30933.231278494153
56,5,8.497727679933059,7.700596813991681,2.0478940308839206,6.0,4.0,5.0,0.3426874770520014,9.446259535113347,1.5867812681327327,7.248029747368538,23.0,19.0,13.0,0.10324655828367692,30933.231278494153,30933.231278494153
56,6,9.026437644912182,7.41156041109947,1.866920836866683,6.0,4.0,6.0,0.3195011350510266,9.58981401431425,1.3678778272274377,6.764753701900947,22.0,20.0,13.0,0.06590863573716282,23274.274561140362,30933.231278494153
56,7,8.515526487371167,7.6140407346993095,2.17779538582417,6.0,4.0,5.0,0.3466440512852388,9.406421254268839,1.6815765525853426,7.050894606644341,24.0,19.0,13.0,0.09639134595770127,30933.231278494153,30933.231278494153
56,8,8.515048156460518,7.61460993541491,2.173882962239361,6.0,4.0,5.0,0.3458808878495365,9.404096061031694,1.681477035866002,7.053589831000294,24.0,19.0,13.0,0.09689477272038839,30933.231278494153,30933.231278494153
56,9,8.559575827650972,7.691950348945546,2.210956674426165,6.0,4.0,5.0,0.3618630710613328,9.433879743591561,1.6804615612557536,7.090667526134967,23.0,19.0,13.0,0.09959488161574766,30933.231278494153,30933.231278494153
57,0,8.520070642890865,7.618808371910165,2.1694406039051852,6.0,4.0,5.0,0.3474012263618297,9.406423687451651,1.6785643060241455,7.0601202535465974,24.0,19.0,13.0,0.09645890556200887,30933.231278494153,30933.231278494153
57,1,8.520984871269045,7.619499941180316,2.1708292860103064,6.0,4.0,5.0,0.3474319196346538,9.40728767839616,1.6798061047571602,7.060769545207699,24.0,19.0,13.0,0.09653128183298197,30933.231278494153,30933.231278494153
57,2,8.515483194157813,7.613296585701538,2.168691968522039,6.0,4.0,5.0,0.34621730192488936,9.4035425185625,1.6791515055544615,7.056218815518971,24.0,19.0,13.0,0.09600621176823362,29141.998003256173,30933.231278494153
57,3,8.46308314333877,7.592519853184662,2.5430556480278215,6.0,4.0,5.0,0.3836439680633146,9.550131068013467,1.7858052619562086,7.148208808003313,22.0,19.0,13.0,0.10373032125384886,30933.231278494153,30933.231278494153
57,4,8.47637408127453,7.621539289730488,2.2201716264498117,6.0,4.0,5.0,0.32599831686803166,9.336295434873119,1.590115041019638,7.042682161780199,24.0,19.0,13.0,0.09522733765998397,29141.998003256173,30933.231278494153
57,5,8.520760766936467,7.616273600518259,2.1732050989442153,6.0,4.0,5.0,0.34754704645576184,9.405188581515786,1.6814068494164487,7.054299128432747,24.0,19.0,13.0,0.09624867335097675,29141.998003256173,30933.231278494153
57,6,5.971463178199299,8.589893187702714,3.5869469299801366,4.0,5.0,4.0,0.4781308371683223,8.495450138149847,3.1343364716879005,8.534070560677481,31.0,15.0,19.0,0.3872324082436776,6445.673950756108,30933.231278494153
57,7,8.51740279818894,7.616009452627997,2.1743441215064485,6.0,4.0,5.0,0.3469567722760058,9.406421685335905,1.6803321845033758,7.054705101585766,24.0,19.0,13.0,0.09641925904567095,30933.231278494153,30933.231278494153
57,8,8.486108491616466,7.59041742610812,2.199491631611394,6.0,4.0,5.0,0.3371178589126136,9.390687683765794,1.6982690896510317,7.01595159188862,24.0,19.0,13.0,0.09940700581134548,30933.231278494153,30933.231278494153
57,9,8.561431195555562,7.695388610122868,2.212914685888981,6.0,4.0,5.0,0.36254354154074747,9.435170282520781,1.6805512067687374,7.092103916234322,23.0,19.0,13.0,0.09974264225776865,30933.231278494153,30933.231278494153
58,0,8.52006702748385,7.618805138184546,2.169440593667172,6.0,4.0,5.0,0.347400933093947,9.406421195785528,1.6785640967823325,7.06011798847338,24.0,19.0,13.0,0.09645891349633581,30933.231278494153,30933.231278494153
58,1,8.520987444908211,7.619499531227367,2.170851599989719,6.0,4.0,5.0,0.3474307862757569,9.407291876556915,1.6798255957696029,7.060772666742378,24.0,19.0,13.0,0.09653246942787712,30933.231278494153,30933.231278494153
58,2,8.615528819768462,7.7335200243707565,2.185028729550899,6.0,4.0,5.0,0.37204768056956977,9.466373153213194,1.6663338547931141,7.14131804176184,24.0,19.0,13.0,0.10588522354977208,27395.57022977288,30933.231278494153
58,3,8.438679378631889,7.581264064215119,2.70307525733063,6.0,4.0,5.0,0.3991671522277185,9.611683730340607,1.8317369217666293,7.185939662475206,22.0,20.0,12.0,0.10684465486914771,30933.231278494153,30933.231278494153
58,4,8.482726739576817,7.6211420878763105,2.212795629656951,5.0,4.0,5.0,0.32911017093434775,9.34649171905933,1.6029750344242304,7.045217189532631,25.0,19.0,13.0,0.09540638679028765,30933.231278494153,30933.231278494153
58,5,8.495667744420965,7.7081366193691,2.0366887632381157,6.0,4.0,5.0,0.34225294516444493,9.449931912743414,1.5783199047904657,7.2653529967128385,24.0,19.0,13.0,0.10387232674846636,30933.231278494153,30933.231278494153
58,6,5.836153063007971,8.611356367515794,3.6182768043010207,3.0,6.0,6.0,0.48102025335996546,8.452123848439454,3.166512100865968,8.599633846137912,30.0,15.0,21.0,0.447816141247864,20889.157170014634,30933.231278494153
58,7,8.422086537346951,7.515998575846663,2.3496675285583812,6.0,4.0,5.0,0.33106929850666716,9.40640046767551,1.7435452325829084,6.861131700215973,24.0,19.0,13.0,0.09500075071485521,28563.744950630145,30933.231278494153
58,8,8.482622530667348,7.587503318987162,2.2025763280543926,6.0,4.0,5.0,0.3360623024467874,9.389072547417223,1.7002917701947067,7.011417869500415,24.0,19.0,13.0,0.0997096235516823,28563.744950630145,30933.231278494153
58,9,8.501113398732816,7.583717050315766,2.1495325265002334,6.0,4.0,5.0,0.3404640232256561,9.393249851307637,1.6776545626808648,7.045464370665313,24.0,19.0,13.0,0.09495494113621578,29141.998003256173,30933.231278494153
59,0,8.520068535858803,7.618806487319155,2.1694405979385483,6.0,4.0,5.0,0.34740105544750965,9.406422235327344,1.6785641840795882,7.060118933478933,24.0,19.0,13.0,0.09645891018607504,30933.231278494153,30933.231278494153
59,1,8.51977021872455,7.618584442474193,2.1689594500358598,6.0,4.0,5.0,0.34739292520525406,9.40613768234044,1.6781346231815026,7.059905084968416,24.0,19.0,13.0,0.09643379608959969,29141.998003256173,30933.231278494153
59,2,8.589688219305053,7.7024686696928475,2.180809626542949,6.0,4.0,5.0,0.3653764676352944,9.450144614321985,1.6696439411101582,7.119338663500626,24.0,19.0,13.0,0.10333390842524491,30933.231278494153,30933.231278494153
59,3,8.49461388208974,7.6070650416034375,2.336336675012187,6.0,4.0,5.0,0.3635910876197492,9.470618532989572,1.7264694902420223,7.09946985285302,24.0,20.0,12.0,0.09970708736015198,28692.900479167525,30933.231278494153
59,4,8.429710148813392,7.624457841314867,2.2743497773097703,5.0,4.0,5.0,0.3031412999383735,9.261403838631551,1.4956558618923024,7.024060257688597,25.0,19.0,13.0,0.09391206204837232,30933.231278494153,30933.231278494153
59,5,8.444607335543576,7.895066967086066,1.758895327481433,6.0,4.0,5.0,0.3314801007005366,9.540979293019676,1.36855099843684,7.694821010490458,22.0,19.0,13.0,0.11938545064768652,30933.231278494153,30933.231278494153
59,6,7.872449407283279,7.844665965294101,2.4991300102554908,5.0,5.0,6.0,0.37780673870009324,9.178437285393189,2.017153650561958,7.426955978080173,25.0,18.0,16.0,0.20351781119143167,4274.460468212451,30933.231278494153
59,7,8.411274332584927,7.504653837615303,2.3695553482278897,6.0,4.0,5.0,0.32926710407083176,9.406398059837072,1.7507158087584305,6.839173693236431,24.0,19.0,13.0,0.09483984293803505,27395.57022977288,30933.231278494153
59,8,8.512728017176691,7.612670285623639,2.175936134325693,6.0,4.0,5.0,0.34517832744003313,9.403021138214196,1.6828233665022099,7.050572196663163,24.0,19.0,13.0,0.09709617003438852,30933.231278494153,30933.231278494153
59,9,8.513185611501134,7.606067498336779,2.1622183480329604,6.0,4.0,5.0,0.3448831407440872,9.401639989519154,1.6782343263466557,7.054799033244369,24.0,19.0,13.0,0.09591318561190118,29141.998003256173,30933.231278494153
60,0,8.520069450292135,7.618807305215032,2.169440600528016,6.0,4.0,5.0,0.3474011296228172,9.406422865536488,1.6785642370024505,7.060119506376657,24.0,19.0,13.0,0.09645890817927111,30933.231278494153,30933.231278494153
60,1,8.51954520422641,7.618414159390347,2.1686184273385813,6.0,4.0,5.0,0.3473853460344068,9.405925160380258,1.677829643314362,7.059745320682226,24.0,19.0,13.0,0.09641602361863522,29141.998003256173,30933.231278494153
60,2,8.485946302632234,7.577802684810739,2.1638688872680008,6.0,4.0,5.0,0.3385913761182273,9.384992741806377,1.6829356118419092,7.031094748723473,24.0,19.0,13.0,0.0930896474828242,29141.998003256173,30933.231278494153
60,3,8.463327353271856,7.592632558314678,2.541455345277424,6.0,4.0,5.0,0.38348874168042046,9.549515603383663,1.7853459259452318,7.147831569019694,22.0,20.0,12.0,0.10369917498667336,28692.900479167525,30933.231278494153
60,4,8.525393916093135,7.618473463431888,2.1632579732784634,6.0,4.0,5.0,0.35000941835061,9.414968550324271,1.6893435475555771,7.062244166611078,24.0,19.0,13.0,0.09660901231426866,30933.231278494153,30933.231278494153
60,5,8.477571600429624,7.774387548767235,1.9382351157578532,6.0,4.0,5.0,0.3384348981483296,9.48220047884454,1.5039750247614432,7.417562180203716,22.0,19.0,13.0,0.109370360953078,30933.231278494153,30933.231278494153
60,6,4.026402290025441,9.289995345324998,4.608893855179337,2.0,6.0,5.0,0.5723800941911144,7.807076690394364,4.183871113242169,9.644253438368565,34.0,13.0,26.0,0.6749065318385989,29829.94614169624,30933.231278494153
60,7,8.516433811569085,7.614992727799264,2.1761264542569685,6.0,4.0,5.0,0.3467952129497639,9.406421494204782,1.680974786517359,7.0527371978880335,24.0,19.0,13.0,0.09640481939168713,30933.231278494153,30933.231278494153
60,8,8.519739584427617,7.6185316639476035,2.1697316403662636,6.0,4.0,5.0,0.3473014483544283,9.406269768581353,1.678754982331448,7.059691229499464,24.0,19.0,13.0,0.0964874957720009,30933.231278494153,30933.231278494153
60,9,8.576645092550505,7.723558072854248,2.2289083440737847,6.0,4.0,5.0,0.3681137026596031,9.445744704892977,1.6812822690981188,7.103869200454423,23.0,19.0,13.0,0.10095064030585697,30933.231278494153,30933.231278494153
61,0,8.520068681452965,7.618806617542825,2.169440598350838,6.0,4.0,5.0,0.34740106725754694,9.406422335667925,1.6785641925058554,7.06011902469451,24.0,19.0,13.0,0.09645890986655592,30933.231278494153,30933.231278494153
61,1,8.520233064385074,7.618932864310328,2.16967531836697,6.0,4.0,5.0,0.34740756122817423,9.40657621339345,1.6787744678007144,7.060234725611277,24.0,19.0,13.0,0.0964711230331416,30933.231278494153,30933.231278494153
61,2,8.535559325464154,7.637422754478398,2.1719707641848784,6.0,4.0,5.0,0.3514011580603924,9.416150593346076,1.6765788148107228,7.073296420345622,24.0,19.0,13.0,0.09798895564167545,30933.231278494153,30933.231278494153
61,3,8.47126561694044,7.596294499794212,2.48941130599589,6.0,4.0,5.0,0.3784401841723043,9.529497355187168,1.770407417909459,7.135560946656608,22.0,19.0,13.0,0.10268627639015729,30933.231278494153,30933.231278494153
61,4,8.523579238234197,7.618586962587313,2.1653648599328306,6.0,4.0,5.0,0.3491205521865217,9.412056161101788,1.6856702072921599,7.061519992271912,24.0,19.0,13.0,0.09655786345107092,30933.231278494153,30933.231278494153
61,5,8.480711920114107,7.7628910735063785,1.9553198379748689,6.0,4.0,5.0,0.3390974438790389,9.476600939167847,1.5168761325242441,7.391149244393131,22.0,19.0,13.0,0.10841627841387358,29141.998003256173,30933.231278494153
61,6,8.762270315202809,7.5362116130825365,2.0488758336999036,6.0,4.0,5.0,0.33628195244507963,9.491372187743693,1.554744749803333,6.923623196758097,24.0,19.0,12.0,0.05345637932937242,1000.0,30933.231278494153
61,7,8.488236196024559,7.5854063110172785,2.2279927674014672,6.0,4.0,5.0,0.3420952508665572,9.406415184086208,1.6996752701220663,6.995472005247316,24.0,19.0,13.0,0.09598520482367512,30933.231278494153,30933.231278494153
61,8,8.512099434964387,7.61214483078867,2.176492351145665,6.0,4.0,5.0,0.3449879931188611,9.402729893932143,1.6831880824348975,7.049754697979407,24.0,19.0,13.0,0.09715073901563177,30933.231278494153,30933.231278494153
61,9,8.566243695353746,7.704298580946451,2.2179721239923094,6.0,4.0,5.0,0.3643052416762901,9.438514991962561,1.68078234663795,7.095825180478233,23.0,19.0,13.0,0.10012465865590756,30933.231278494153,30933.231278494153
62,0,8.520068237250955,7.618806220235574,2.1694405970929584,6.0,4.0,5.0,0.3474010312255918,9.406422029532793,1.6785641667976479,7.060118746399405,24.0,19.0,13.0,0.09645891084139609,30933.231278494153,30933.231278494153
62,1,8.520734037892431,7.6193100454600815,2.170449709796042,6.0,4.0,5.0,0.34742343260699693,9.407050826327065,1.6794666315641813,7.06059148958018,24.0,19.0,13.0,0.09651150091046122,30933.231278494153,30933.231278494153
62,2,8.567117322208173,7.67534484374315,2.1771235929359327,6.0,4.0,5.0,0.3595486320510268,9.435969739968641,1.6725360955926845,7.1001392137666635,24.0,19.0,13.0,0.10110490948343609,30933.231278494153,30933.231278494153
62,3,8.466876264780213,7.594269963207616,2.518192601328186,6.0,4.0,5.0,0.381232193791605,9.540568238655109,1.7786687298884944,7.142347218175072,22.0,19.0,13.0,0.10324642406996254,30933.231278494153,30933.231278494153
62,4,8.43944675599469,7.623848863699381,2.263045334026983,5.0,4.0,5.0,0.30791048711244723,9.27703018211943,1.5153650695821241,7.027945797031186,25.0,19.0,13.0,0.09418650000639664,30933.231278494153,30933.231278494153
62,5,8.516954606416336,7.630206781327722,2.1524989333532702,6.0,4.0,5.0,0.3467440662771639,9.411974954926741,1.665771109231924,7.086310766745661,24.0,19.0,13.0,0.09740500419467102,30933.231278494153,30933.231278494153
62,6,9.346913839850187,7.312449659964782,1.7222479248063043,7.0,4.0,5.0,0.30615863570769153,9.700513823724435,1.2192994360490264,6.584831399133817,22.0,20.0,11.0,0.0,17903.774485028665,30933.231278494153
62,7,8.478931205975758,7.57564302534727,2.245108239054844,6.0,4.0,5.0,0.34054429239707296,9.4064131060636,1.7058462778000014,6.976574938914862,24.0,19.0,13.0,0.09584673202314326,30933.231278494153,30933.231278494153
62,8,8.495983138110478,7.598672344430099,2.190753508316304,6.0,4.0,5.0,0.34010794608286804,9.395262786873216,1.6925393269131865,7.028794408295942,24.0,19.0,13.0,0.0985498035210939,30933.231278494153,30933.231278494153
62,9,8.510724590243719,7.601507623418104,2.1596231025518953,6.0,4.0,5.0,0.3439808424648021,9.399928422202244,1.6781155427711798,7.05289416300457,24.0,19.0,13.0,0.09571730391151839,29141.998003256173,30933.231278494153
63,0,8.520068912997834,7.618806824643319,2.16944059900652,6.0,4.0,5.0,0.3474010860395744,9.406422495244014,1.6785642059065233,7.060119169758699,24.0,19.0,13.0,0.09645890935841044,30933.231278494153,30933.231278494153
63,1,8.52049130722921,7.619126293129957,2.170082323584191,6.0,4.0,5.0,0.34741522447556733,9.406821618466678,1.6791380622814454,7.060419180687663,24.0,19.0,13.0,0.09649235515163422,30933.231278494153,30933.231278494153
63,2,8.541490394377385,7.644549341559334,2.1729389032599657,6.0,4.0,5.0,0.35293212889976333,9.419875518736486,1.6758193550803386,7.0783408588379455,24.0,19.0,13.0,0.09857438395064225,30933.231278494153,30933.231278494153
63,3,8.524016686418356,7.620627833243525,2.1435569494239,6.0,4.0,5.0,0.34489020990406194,9.396466419431,1.6711346549265071,7.054016324072684,24.0,19.0,13.0,0.0959551535708542,29141.998003256173,30933.231278494153
63,4,8.431388102216975,7.624352897012531,2.2724016203038926,5.0,4.0,5.0,0.3039632009148079,9.26409682113405,1.4990524582975313,7.024729867493321,25.0,19.0,13.0,0.09395935694853991,30933.231278494153,30933.231278494153
63,5,8.475296257835577,7.782716167045496,1.9258576807126337,6.0,4.0,5.0,0.337954908292741,9.486257060786572,1.4946285251490183,7.4366976072225635,23.0,19.0,13.0,0.11006158520888266,30933.231278494153,30933.231278494153
63,6,7.6715138226522335,7.929200788606245,2.6225265236698805,5.0,5.0,5.0,0.38918699998092987,9.105279968570624,2.143881285755272,7.54589929773751,26.0,18.0,16.0,0.21275023400120324,4941.502135887996,30933.231278494153
63,7,8.47802590100721,7.574693126263719,2.2467734413182896,6.0,4.0,5.0,0.3403933757609034,9.406412914411094,1.7064466602686956,6.974736383345577,24.0,19.0,13.0,0.09583325149889538,30933.231278494153,30933.231278494153
63,8,8.509182501027455,7.609706346448908,2.179073570764975,6.0,4.0,5.0,0.3441047306846298,9.401378431432045,1.6848806435995007,7.045960963230616,24.0,19.0,13.0,0.0974039518500195,30933.231278494153,30933.231278494153
63,9,8.517856795103862,7.614716970905819,2.1671302054033927,6.0,4.0,5.0,0.34659356612347203,9.404886857816448,1.6784588692928086,7.058411640628252,24.0,19.0,13.0,0.0962841559867785,29141.998003256173,30933.231278494153
64,0,8.520068568473736,7.618806516490901,2.1694405980309064,6.0,4.0,5.0,0.3474010580931071,9.4064222578049,1.6785641859671785,7.060118953912374,24.0,19.0,13.0,0.09645891011449872,30933.231278494153,30933.231278494153
64,1,8.519905097749527,7.618682831968237,2.1691926263508066,6.0,4.0,5.0,0.34739556280084094,9.406267833479475,1.6783424293667863,7.060002872833204,24.0,19.0,13.0,0.09644598669654003,29141.998003256173,30933.231278494153
64,2,8.518526004161837,7.616953149500726,2.1691888704326967,6.0,4.0,5.0,0.3470029434732482,9.405453455011724,1.6787616299237422,7.058807091121295,24.0,19.0,13.0,0.09630669497093111,29141.998003256173,30933.231278494153
64,3,8.486594636188366,7.603365637989518,2.3889100595669412,6.0,4.0,5.0,0.36869097007698787,9.490840229491656,1.7415599220512636,7.111865134477494,24.0,20.0,12.0,0.10073028957531574,28692.900479167525,30933.231278494153
64,4,8.50715511631109,7.619614202388066,2.1844337044835456,6.0,4.0,5.0,0.3410756704765815,9.385696917497066,1.6524238271516087,7.0549657069251355,24.0,19.0,13.0,0.09609493047754672,29141.998003256173,30933.231278494153
64,5,8.428327424471819,7.954667995150236,1.6703237195969696,6.0,4.0,5.0,0.3280452840049129,9.570008917789096,1.3016683079918039,7.831752550697523,21.0,19.0,13.0,0.12433164098952522,24080.423022454757,30933.231278494153
64,6,5.730605296332591,8.65344116375474,3.6797084559877247,3.0,5.0,6.0,0.4866857991750034,8.414084095163558,3.2296021156630776,8.66304342242918,30.0,15.0,21.0,0.45395316125166996,6563.38403438247,30933.231278494153
64,7,8.4995509300048,7.59727830781915,2.207180589100478,6.0,4.0,5.0,0.3439811270279908,9.406417745950627,1.6921713810503485,7.018450518289068,24.0,19.0,13.0,0.09615355856581775,30933.231278494153,30933.231278494153
64,8,8.523934821267279,7.622038536982281,2.1660194470598806,6.0,4.0,5.0,0.34857175201203544,9.408213608525942,1.6763208906612301,7.0651472247511675,24.0,19.0,13.0,0.09612328548777484,29141.998003256173,30933.231278494153
64,9,8.5394167096085,7.654629706910493,2.1897777201052997,6.0,4.0,5.0,0.35448443636823834,9.419869854989468,1.6794937399485157,7.0750807947433465,23.0,19.0,13.0,0.09799501291577375,30933.231278494153,30933.231278494153
